Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.294,-7.351179009191404,-6.132095580294154,-13.741315669547076,-15.19167991390552,-5.508900117452308,-3.6015786927990705,-3.764860036323072,-4.036964160668251,-3.155741091515757,0.5879280259198927,-2.217960695111503,-1.9225844598864394,-4.121948668985315,-1.3707236610719442,1.63011736557576,-39.22161236074405,-51.20901680915615,-11.987404448381152,64.82612076527157,-33.227910136581585,-57.20271903332752,-2.7328247445493763,-129.499687622009,-152.84955058300878,-144.05467214525527,-107.51194117640719,-89.00487459613032
0.296,-8.28905311481089,-7.386969692270258,-15.081516662539956,-16.2670104376277,-6.4626815036550385,-4.344045250871891,-5.140240889684075,-5.246608174023811,-3.9585663757775995,-0.4450464485785256,-2.7680945973020887,-2.520307722719175,-4.151912858182135,-1.810411814383369,1.6887150605482537,-40.651723731466205,-56.98612511531279,-16.334401383816076,69.14478628907271,-32.48452303958637,-65.15332580720188,-4.3121111007114035,-133.40343433248893,-157.48357238708678,-149.12948508712836,-111.8360131645641,-93.27978341642174
0.298,-9.2320104571316,-8.652030741299425,-16.429354641171525,-17.36272003878469,-7.419003514280644,-5.0763076588281075,-6.520700816825908,-6.491915650487462,-4.753751491313565,-1.4805667232698227,-3.31822888092978,-3.12055875391498,-4.15894417570132,-2.247554960242761,1.7396634718549149,-42.61178294090359,-62.423078455811456,-19.811295514877784,73.8233221687601,-32.70613518349298,-72.32872621323165,-5.551518391215021,-136.75721478114772,-161.48769317926082,-153.70432190884117,-115.61997453403262,-97.04427633043093
0.3,-10.174967799452313,-9.917091790328591,-17.777192619803095,-18.458429639941684,-8.37532552490625,-5.808570066784323,-7.90116074396774,-7.737223126951112,-5.548936606849532,-2.51608699796112,-3.868363164557472,-3.7208097851107858,-4.165975493220505,-2.684698106102153,1.790611883161576,-45.38178963457058,-67.56987608641234,-22.188086451812083,79.1667276777282,-34.28774640869292,-78.66391931229992,-6.761046759139229,-139.74102792210903,-165.0019123816439,-157.70918227442561,-119.03382510764334,-100.40835322198507
0.302,-11.1179251417738,-11.1821528393588,-19.125030598435774,-19.554139241099577,-9.331647535532642,-6.540832474741142,-9.281620671110709,-8.982530603415787,-6.344121722386151,-3.5516072726532686,-4.418497448185617,-4.321060816307084,-4.173006810739696,-3.1218412519619037,1.841560294468279,-49.39174346089657,-72.42651726994544,-23.03477380901961,85.6050020958214,-37.87435655641522,-83.9439041744371,-7.560696340909757,-142.12487270603995,-167.92622941616628,-161.03406585178533,-121.97756471394142,-103.17201398570482
0.304,-11.639564168697333,-11.920779514489189,-19.57796493607266,-20.28130335677071,-9.86676154585534,-6.904422097217357,-10.030139289575322,-10.017110792131016,-6.981494046757243,-4.11338837978032,-4.758110326329826,-4.605103166603165,-4.33793286445839,-3.559044848185091,1.7871416705862087,-54.691644071272435,-77.00300127638415,-22.311357205082892,93.19314470941731,-43.53596546875951,-88.15867987890775,-8.010467266285147,-143.96874808026007,-170.25064370467734,-163.7089723127875,-124.41119318725396,-105.38525852706208
0.306,-12.093932749622661,-12.575352224181186,-19.88801308800367,-20.94962308264624,-10.33462272381143,-7.209147004345841,-10.677758013290926,-11.018044879756467,-7.593668945671351,-4.599529183782114,-5.064109975897223,-4.8386575646425865,-4.528069427515841,-3.996258096309904,1.7158994546797268,-60.251491120096844,-80.45932738291819,-20.20783626279295,100.48115481150943,-50.147572988728946,-90.5632455142971,-7.9203596583434255,-145.05265298885044,-171.75515466904716,-165.46390133335393,-126.1347103677568,-106.89808676243715
0.308,-12.54830133054799,-13.229924933873182,-20.198061239934678,-21.61794280852177,-10.80248390176752,-7.513871911474324,-11.32537673700653,-12.01897896738192,-8.20584384458546,-5.085669987783909,-5.370109625464621,-5.072211962682008,-4.718205990573292,-4.433471344434716,1.644657238773245,-64.94128426482237,-82.55549487402607,-17.61421060917572,106.21903170178962,-56.13417896026314,-91.36260017859668,-7.640373633469432,-145.58658637276338,-172.59976173126842,-166.53885259355192,-127.30811610154079,-107.87049861917532
0.31,-13.002669911473692,-13.884497643565718,-20.508109391865943,-22.286262534397853,-11.270345079723993,-7.8185968186030586,-11.972995460722666,-13.019913055008193,-8.818018743500069,-5.5718107917861035,-5.67610927503227,-5.305766360721622,-4.908342553630899,-4.870684592559889,1.5734150228667045,-68.80102316600134,-83.88150304154708,-15.080479875518193,110.74177468672978,-61.26078322827091,-91.42174297928923,-7.400509301342742,-145.59054716993225,-173.05446431355762,-167.09382577768446,-128.1014102406778,-108.59249403564317
0.312,-12.801939970084184,-14.024429177968514,-20.39702963786616,-22.486707057608,-11.12998005675761,-7.702109405618366,-12.012203418411682,-13.225469370640319,-8.82216868573126,-5.543364192658491,-5.607901634287232,-4.977635388821911,-4.677482790737689,-4.840179501850527,1.7359678054430079,-72.00070748733131,-84.97735118475265,-12.976643697394222,114.48938307966324,-65.5123856386629,-91.46567303343312,-7.4907667649262315,-145.4345343153821,-173.5292618384566,-167.57882057437985,-128.9545926432859,-109.44407296128428
0.314,-12.40151368982156,-14.007480556123275,-20.157575756697664,-22.544527285633293,-10.804206974707634,-7.457222133147457,-11.86594705528804,-13.188567454910736,-8.640971914976413,-5.358053828868347,-5.425622867887738,-4.478283588062613,-4.318289010734644,-4.667097933394034,1.9697892654067715,-73.81033689570044,-85.10303861041717,-11.292701714690068,116.36185620086533,-68.16398603838412,-90.74938946774591,-7.871146120455247,-145.27854674134028,-173.96415372893372,-167.88383667668086,-129.72766317359435,-110.35523535667427
0.316,-12.001087409558608,-13.99053193427802,-19.91812187552897,-22.602347513658636,-10.47843389265739,-7.212334860676347,-11.719690692164276,-13.151665539181122,-8.45977514422142,-5.172743465078051,-5.243344101488097,-3.978931787302905,-3.959095230731304,-4.494016364937399,2.2036107253707273,-74.38991106123254,-83.92856463288844,-9.538653571629666,116.35419337763373,-69.62058427544643,-88.69789141868728,-8.29164745742744,-144.9125833773477,-174.2191394084848,-167.76887378213334,-130.14062170200788,-110.90598119357566
0.318,-11.600661129295982,-13.973583312432778,-19.678667994360477,-22.660167741683928,-10.152660810607415,-6.967447588205438,-11.573434329040632,-13.11476362345154,-8.278578373466573,-4.987433101287907,-5.061065335088603,-3.4795799865436075,-3.5999014507282583,-4.3209347964809055,2.4374321853344907,-73.7694296573318,-82.22392857415716,-8.454498916799595,114.88139394436804,-69.54218019896071,-86.4511780325413,-9.112270858593181,-144.76664315037004,-174.62421830123392,-167.71393159287405,-130.65346810517048,-111.51631045499185
0.32,-11.2000481475399,-13.915632311187954,-19.43909476243494,-22.47236618293275,-9.744939401943695,-6.517759421555865,-11.426907630395913,-12.791267883781286,-7.974682860340133,-4.761165610185453,-4.8787940346438745,-2.857151978253604,-3.0360958050116236,-3.9432883272123074,2.548412243986867,-71.94889236072727,-80.34912976392634,-8.400237403173735,112.12345724264878,-67.7487736591691,-84.5492484654979,-10.15301639994666,-144.82072498490987,-175.1893898320342,-167.8590098157183,-131.36620226602855,-112.3362231352209
0.322,-10.799343393338372,-13.837526738295939,-19.199462864075432,-22.163830121155424,-9.296936589022712,-5.967402114344778,-11.280248049301248,-12.326897984054018,-7.610475223128182,-4.514765790936024,-4.69652640406227,-2.174226304241116,-2.37171393499342,-3.4650887190700064,2.599010055066627,-69.04829885151713,-78.4941675396797,-9.445868688137656,108.29538262131602,-64.32536450747699,-83.21710188373356,-11.383884150717572,-144.9248278031186,-175.76465342656803,-168.00410816224647,-132.07882407389386,-113.35571923990855
0.324,-10.398638639136514,-13.759421165403857,-18.959830965715728,-21.85529405937785,-8.84893377610136,-5.417044807133237,-11.133588468206462,-11.862528084326367,-7.2462675859159305,-4.268365971686393,-4.514258773480517,-1.4913006302280665,-1.7073320649746708,-2.9868891109273115,2.6496078661464284,-65.0876488132126,-76.31904124674976,-11.231392433512708,103.24716943654718,-59.4719525964849,-81.9347374634915,-12.64487417336347,-144.93895052490905,-176.13000851144722,-167.9492263488903,-132.57133342450547,-114.22479878610068
0.326,-9.997933884934987,-13.681315592511842,-18.72019906735622,-21.546757997600526,-8.400930963180377,-4.8666874999221506,-10.986928887111796,-11.3981581845991,-6.882059948703979,-4.021966152436963,-4.331991142898913,-0.8083749562155784,-1.0429501949564677,-2.5086895027850105,2.7002056772261884,-60.68694193278144,-74.34375023838524,-13.656808305579794,97.85881705193442,-53.85853778002015,-81.17215439116089,-13.905986523562738,-144.92309206806794,-176.35545451431307,-167.82436409701853,-132.98373022009145,-114.95346180229542
0.328,-9.737338747313876,-13.603142551202863,-18.340201145319718,-21.09787779456986,-8.02297356906371,-4.456425899514349,-10.840039146654206,-10.86353702408752,-6.69323719391122,-3.8807334992863063,-4.184796091974909,-0.33558101894345527,-0.5538918247493825,-2.13572108444677,2.6806065501863934,-56.8561779006914,-72.82829387581782,-15.972115975102863,93.27032483856135,-48.87011991316852,-80.81435186335538,-14.827221250208204,-144.70725134836914,-176.29099086393575,-167.38952113302145,-133.12601436942975,-115.3317083284945
0.33,-9.580511030249706,-13.52491954170628,-17.856245903533434,-20.54505647826192,-7.696892931222044,-4.149921417860185,-10.69297894649508,-10.276886657441091,-6.634307285145146,-3.817389329593854,-4.0635763538963925,-0.018414003155149905,-0.19468083962849014,-1.8406885665455797,2.609018449245597,-53.80535641095317,-71.53267152832841,-17.727315117352102,89.5716921750791,-44.94169885230562,-80.39632908699096,-15.248578395401397,-144.27142727968683,-175.866616990314,-166.69469718839545,-132.9381857879087,-115.28953841625406
0.332,-9.423683313185666,-13.446696532209762,-17.37229066174755,-19.992235161954437,-7.370812293380646,-3.8434169362062733,-10.545918746336074,-9.690236290795143,-6.5753773763791195,-3.754045159901453,-3.9423566158179755,0.29875301263289455,0.16453014549210687,-1.5456560486446325,2.5374303483048597,-50.88447716116309,-69.7768825733126,-18.892405412126802,85.77291844778178,-41.43827445512814,-79.2230852793629,-15.18005799444743,-143.48561877410924,-174.9023323247739,-165.51989199982637,-132.22024439758695,-114.67695212873495
0.334,-9.266855596121625,-13.368473522713243,-16.888335419961663,-19.439413845646953,-7.044731655539247,-3.536912454552362,-10.398858546177069,-9.103585924149197,-6.5164474676130935,-3.6907009902090526,-3.8211368777395585,0.615920028420939,0.5237411306127038,-1.2506235307436853,2.4658422473641224,-48.80353985254552,-68.20092639634578,-19.397386543777962,82.90400305068147,-39.10484658068492,-77.89961966822207,-14.591660075850543,-142.239824742052,-173.44813630006794,-163.93510530927256,-131.10219012725227,-113.5839495407524
0.336,-9.051484793825159,-13.173354969081132,-16.316663420572528,-18.944945120895397,-6.777003372858809,-3.376318757403331,-10.13476691540375,-8.54604951556855,-6.369933144804633,-3.5981216916825502,-3.553871781532483,0.816461501412612,0.7953269692873695,-0.9848275972716509,2.5402518409401567,-47.91254418999488,-67.41480239124732,-19.50225820123054,81.61994538558226,-38.16141508940793,-77.16593149185032,-13.753384661310276,-140.7940440923727,-171.78402835047314,-162.20033686404673,-129.9140229124806,-112.41053073882507
0.338,-8.772328746728485,-12.850873621548958,-15.649420187883974,-18.514054089774277,-6.572852526246361,-3.3747012240770777,-9.743164436484864,-8.020234034145972,-6.1279917827789605,-3.473689445159804,-3.1274838976695523,0.8899343587401176,0.9714413890149569,-0.7508861977296005,2.7737322905878212,-48.17148988211741,-67.03850996014435,-18.86702007800541,81.69074486215399,-38.73797984314296,-76.47201999913521,-12.395231765718282,-139.02827573248464,-169.90000791188945,-160.35558641689772,-128.72574269569364,-111.2366958212236
0.34,-8.49317269963204,-12.528392274017047,-14.982176955195968,-18.08316305865351,-6.36870167963408,-3.373083690750826,-9.3515619575663,-7.494418552723825,-5.886050420753487,-3.3492571986371598,-2.701096013806972,0.9634072160675629,1.1475558087423994,-0.5169447981877425,3.0072127402352935,-49.210376641272504,-66.57204851353471,-17.361671872241065,82.49640089800494,-40.529540705180175,-75.25288444964386,-10.317201397155797,-136.65251856847155,-167.59607442193743,-158.34085372609096,-127.43734942621641,-110.01244489801829
0.342,-8.214016652535594,-12.205910926485139,-14.314933722507961,-17.652272027532746,-6.1645508330218,-3.371466157424574,-8.959959478647736,-6.96860307130168,-5.644109058728014,-3.2248249521145156,-2.2747081299443916,1.036880073395008,1.323670228469842,-0.28300339864588453,3.240693189882766,-50.91920418361379,-65.81541747034947,-14.896213286714904,83.82691291875432,-43.47109754028449,-73.263524113696,-7.259293556891734,-133.41677150520212,-164.9222273200557,-156.6561385554887,-126.59884306033382,-109.15777809112652
0.34400000000000003,-7.888057611097903,-11.8833874134479,-13.670976211418619,-17.29139039944813,-5.983703168001779,-3.4397997022968454,-8.661624747672112,-6.606196257076236,-5.33214054064669,-3.0770184148655724,-1.871679942957389,1.0638127815224503,1.4297258103364154,-0.04908162034009027,3.450776735084722,-53.75797222912983,-65.72861625801451,-11.970644028864294,86.62228035810357,-47.77265021472575,-71.71393827243621,-2.7915082393814474,-128.81103344644475,-161.90846604759787,-155.67144067462897,-126.63022356134658,-109.23269553435921
0.34600000000000003,-7.486584778935424,-11.560795868927686,-13.064588798834889,-17.043464694037567,-5.840453772126331,-3.6209950662566923,-8.513771867243895,-6.507439409506543,-4.907187456472959,-2.891498878200862,-1.506341209094952,1.0156557836067148,1.4227457094401688,0.18480850029169682,3.623110795006692,-57.46668050168441,-66.13164431251174,-8.664963810807297,90.53250265790749,-53.13419859630877,-70.46412621790543,3.2961545677338777,-122.3553032949825,-158.22479004792925,-155.26675985880433,-127.57149089962678,-110.40719737346689
0.34800000000000003,-7.085111946772945,-11.238204324407471,-12.458201386251158,-16.795538988627005,-5.697204376250883,-3.8021904302165392,-8.365918986815677,-6.4086825619368515,-4.482234372299229,-2.705979341536152,-1.141002475232515,0.9674987856909796,1.415765608543922,0.4186986209234839,3.7954448549286623,-61.165328729056604,-66.75450107843933,-5.589172349363053,94.5425792682442,-58.37074255440304,-69.54908725311142,11.423694883627185,-113.4995799527283,-153.34119876652318,-155.16209588913938,-129.3426450526723,-112.62128376618493
0.35000000000000003,-6.6836391146104654,-10.915612779887255,-11.851813973667428,-16.547613283216442,-5.553954980375435,-3.983385794176386,-8.218066106387461,-6.309925714367159,-4.057281288125498,-2.5204598048714417,-0.7756637413700778,0.9193417877752441,1.4087855076476754,0.6525887415552711,3.9677789148506326,-64.52391664298035,-67.70718600907153,-3.1832693660718854,98.37750964748479,-62.93228195997231,-69.29882069209857,21.91111273428485,-101.80386232084008,-146.76769165105665,-155.02744855266766,-131.84368600516106,-115.86495488227828
0.352,-6.789575075904983,-10.99547133674287,-11.437865443366807,-16.247148819320998,-5.795650686358218,-4.444482479175887,-8.315089120046865,-6.141118624911576,-4.017337268736323,-2.632411495872963,-0.5328230151088499,0.9588050731703285,0.9818301890526362,0.6414770351325263,3.947591151138557,-68.4024439791837,-69.51969856641769,-1.117254587215061,103.16229326236197,-67.84381668560403,-70.07832586001688,35.638408152505356,-86.63814929983613,-138.01426815150603,-154.53281764240785,-134.78461374900402,-119.94821090358546
