Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.302,-12.353194440081339,-11.14317384511632,-14.864167666591072,-11.589992147059592,-12.489965965655628,-8.130319308319018,-7.353915177819885,-7.41479991998445,-2.522030626597368,-8.547601467979836,-3.4942142584125344,1.381194441504432,1.910824044627884,-0.2734116345957193,-2.2885194523571,-57.139133681967074,-74.13300105606825,-16.993867374164868,94.20563421003814,-48.64219999488013,-82.62993474312046,8.994398131481642,-165.57138012216572,-193.03673227329276,-186.48571781307845,-140.9004933757145,-117.85726175568698
0.304,-12.544572778662257,-11.51369192849824,-15.471105844016517,-12.62640082285341,-12.884982046847671,-8.080535910381183,-7.663830988923966,-7.944515222379069,-2.596951207764202,-8.794357252196907,-3.688464199697618,1.1315415493784133,1.9038843040705686,-0.4023477085653848,-2.111278327008046,-58.503144698261096,-78.03525175227163,-19.532107054073617,97.52077057443253,-48.73709117121955,-87.80130527927909,8.329624856312904,-167.9018158154276,-195.82793026008017,-189.16029055089544,-143.13787436154755,-119.82213699047256
0.306,-12.891573157010626,-12.001008863285948,-16.039074080560688,-13.701623728765838,-13.202076444514628,-8.030717101256581,-7.9346815709151866,-8.396334487357574,-2.82778931330866,-8.885445844017198,-3.687969889545935,0.9988101892330378,1.858003409158203,-0.6091647237312483,-1.7003646550947473,-60.47685908218079,-81.78715352866533,-21.310294446546976,101.37043584654774,-49.82171185890233,-92.44230075191035,7.904103646862064,-169.73182820288207,-198.08810396172242,-191.31362146194436,-145.0443210479935,-121.51630240230759
0.308,-13.326835775417702,-12.55456916743641,-16.584940214584908,-14.79886042463558,-13.474976958413754,-7.980878208404385,-8.183376006931507,-8.803974413956519,-3.147057245287546,-8.88824658711611,-3.577024875264158,0.9323917776856191,1.7900367382272528,-0.8601525153380349,-1.1569217962434617,-63.240274123425905,-85.38870445657005,-22.148430333205944,105.93462635174383,-52.166058956817714,-96.46291962314544,7.61783215197435,-171.06140745971365,-199.72724292851342,-192.8257009043476,-146.4198273555883,-122.76975243077004
0.31,-13.762098393825495,-13.108129471587786,-17.130806348610026,-15.896097120507125,-13.747877472313327,-7.931039315552107,-8.432070442948238,-9.211614340556135,-3.466325177266957,-8.891047330215025,-3.466079860982198,0.8659733661380913,1.7220700672961908,-1.1111403069452344,-0.6134789373912821,-67.2333871084083,-89.31990260494018,-22.086515496593016,111.8933384109099,-56.190129360106354,-100.36316035321,7.460808042694561,-172.0005437332859,-200.8353367045448,-193.77651924276924,-147.4343872125939,-123.62248151858722
0.312,-14.197361012233287,-13.661689775739159,-17.67667248263514,-16.993333816378673,-14.020777986212902,-7.881200422699829,-8.680764878964968,-9.619254267155751,-3.785593109246368,-8.89384807331394,-3.3551348467002384,0.7995549545905634,1.654103396365129,-1.3621280985524338,-0.07003607853910254,-71.91619532032222,-93.44074604036541,-21.52455072010371,118.63656834053502,-61.15391996026467,-104.2030214003915,7.503029012467056,-172.55922714347605,-201.47237482813628,-194.42606684887198,-148.25799455529614,-124.3044841118869
0.314,-14.632478264051246,-14.149027902555863,-18.057060682005037,-17.825723802361182,-14.19437421120808,-7.9306034646356665,-8.863172431167364,-9.894530845475296,-4.204244228220344,-8.962932676399836,-3.3103623341096537,0.6339326176869381,1.4206864832076795,-1.6131027166401635,0.3410335895260038,-76.18869603921414,-97.2212328270718,-21.032536787917522,124.79931245277872,-65.67242764524947,-107.73750122100573,7.4444927773356815,-172.9374477830121,-201.79834683226625,-194.89433410177512,-148.80064332830207,-124.79575466044906
0.316,-15.067472758566714,-14.58044357875354,-18.29770820835694,-18.434459453018004,-14.284111230478862,-8.063813056296294,-8.989602890256016,-10.058030929785993,-4.7068211797625965,-9.087991819077496,-3.3214703226925764,0.38453582877332837,1.0475522823756855,-1.8640662101247576,0.6403184519092422,-79.52088654205275,-100.06136102692187,-20.540474484928325,129.55156705554094,-69.25064929958245,-110.33159826936216,7.495197076143631,-173.0251957178121,-201.69324224500502,-195.05131138851323,-148.9823274848389,-124.98628761795791
0.318,-15.502467253082182,-15.011859254951217,-18.538355734708844,-19.043195103674822,-14.373848249749642,-8.19702264795692,-9.116033349344669,-10.221531014096687,-5.209398131304848,-9.213050961755156,-3.332578311275499,0.13513903985971865,0.6744180815436912,-2.115029703609352,0.9396033142924805,-81.59276410279848,-101.74112869941413,-20.148364596674185,132.46332845253133,-71.51858180445502,-111.81531099772829,7.695139670733233,-172.74246098732561,-201.21705058994903,-194.8069891044964,-148.85304098705197,-124.95607744225438
0.32,-15.937461747596934,-15.443274931148185,-18.779003261060353,-19.65193075433064,-14.463585269020276,-8.330232239617327,-9.242463808433113,-10.385031098407111,-5.711975082846274,-9.33811010443261,-3.343686299858404,-0.11425774905348085,0.3012838807123108,-2.365993197093533,1.2388881766752264,-83.10432599247302,-102.90053390168174,-19.796207909266585,134.5545929433382,-73.20622203783313,-112.79863785629308,8.14431834614566,-172.14923360487765,-200.4097613866561,-194.16135765397115,-148.5827778063044,-124.76511859558904
0.322,-16.072738096282105,-15.575060503280534,-18.88345334450286,-20.04268270017076,-14.417112868853796,-8.408941368102411,-9.341569940867766,-10.49406483860021,-6.160168741147437,-9.572194482395975,-3.3547835768122956,-0.47253850477549575,0.009864919229761196,-2.4535287178738128,1.401988065071162,-83.55556947922852,-103.33957468849044,-19.784005209319115,135.22535682349655,-73.66356687456214,-113.23157729312902,8.862730910820567,-171.41550355801476,-199.41136415108315,-193.27440745048224,-148.09153192347617,-124.29340554487548
0.324,-15.836059397817287,-15.335000289511497,-18.818880207283325,-20.162913356822482,-14.201602384961502,-8.420014543835872,-9.406766143755721,-10.53550496834217,-6.540871856472524,-9.9415809336414,-3.365867560461988,-0.965946017323335,-0.1801441138648342,-2.3382474918586347,1.3960802069381346,-82.29649182841675,-102.81824911223572,-20.5217572838755,133.70561638455595,-72.03561318647193,-113.07912775415352,9.340375196795623,-170.80126080885356,-198.5018483960245,-192.5661289173358,-147.639297329264,-123.88093276194384
0.326,-15.59938069935208,-15.094940075742064,-18.754307070063682,-20.283144013474406,-13.986091901068855,-8.43108771956935,-9.471962346643785,-10.576945098084199,-6.921574971798238,-10.310967384887432,-3.376951544111699,-1.4593535298719857,-0.3701531469597421,-2.222966265843267,1.3901723488050977,-79.82709030265784,-101.66655522293917,-21.839464920337175,130.66036791414726,-68.90735784248197,-112.58628768308881,9.437249059905962,-170.46649529443118,-197.86120363155197,-192.2765124880632,-147.2960680244814,-123.52769472379505
0.328,-15.362702000886873,-14.85487986197263,-18.68973393284404,-20.40337467012633,-13.770581417176206,-8.442160895302829,-9.537158549531847,-10.618385227826229,-7.302278087123951,-10.680353836133463,-3.388035527761409,-1.9527610424206365,-0.5601621800546501,-2.1076850398278992,1.3842644906720605,-76.40736216190902,-99.91449106824399,-23.507128906390154,126.36460769604932,-64.65379770870643,-111.66805552142117,9.483350379983559,-170.1411969270581,-197.30941936545636,-192.23554860688597,-147.05183802035924,-123.16368591285516
0.33,-15.125923935249125,-14.572029203913909,-18.64652640820966,-20.459387213827174,-13.555043369223187,-8.431829714215551,-9.687804573317155,-10.638451948318592,-7.640289149930317,-11.028422794678592,-3.3349683696323056,-2.424740053911808,-0.6646425723603487,-1.9282516184981469,1.3569725005072648,-72.68730466353293,-97.41205469340986,-24.724750029931396,121.39333201025462,-60.32492964855952,-109.77442970835867,9.758677061056455,-169.45535559467356,-196.45648510369023,-191.97322772918136,-146.58660133884632,-122.60890081723018
0.332,-14.888961565856928,-14.209811897013866,-18.64294728892282,-20.396289603277555,-13.339454196137442,-8.381798265938803,-9.996940793716742,-10.61887580240463,-7.899116058499204,-11.336952599438973,-3.1629152737122133,-2.856974016087678,-0.6104865748831823,-1.6298303053053123,1.2900177555871317,-68.61691506236592,-94.1592441413067,-25.542329078994573,115.6965371330345,-55.8457505228607,-106.93040868078822,10.143227031547918,-168.55896116120232,-195.4023903508119,-191.38954032194928,-145.8403520129106,-121.77333393096123
0.334,-14.651999196464732,-13.847594590113824,-18.63936816963598,-20.333191992727933,-13.123865023051698,-8.331766817662057,-10.30607701411633,-10.599299656490672,-8.15794296706809,-11.645482404199356,-2.990862177792121,-3.2892079782635477,-0.5563305774060159,-1.3314089921124777,1.2230630106669986,-64.66619061078588,-90.82605745240804,-26.159866841675235,110.07921933700355,-51.5862571899401,-103.90599087323093,10.55699824447549,-167.59200346691452,-194.26712461043144,-190.55447686427962,-145.05308408684027,-120.90697975427983
0.336,-14.415036827072926,-13.485377283214376,-18.635789050349143,-20.270094382178417,-12.908275849966307,-8.281735369385391,-10.615213234515409,-10.579723510576743,-8.41676987563655,-11.954012208959231,-2.818809081872312,-3.721441940438707,-0.5021745799289384,-1.0329876789201342,1.1561082657469757,-61.645128558779945,-88.20249266478302,-26.55736410605543,105.74637489118352,-48.366446505743866,-101.48117471779713,10.739988677649897,-166.79447232878707,-193.35067738565692,-189.80802784782085,-144.55479161654557,-120.20983279386391
0.338,-14.209049989231787,-13.13866162792702,-18.585624317825282,-20.129315857594715,-12.630564461997366,-8.169586178167254,-10.924295886290757,-10.529104697624959,-8.55144757286391,-12.122863525336115,-2.662272287870011,-4.076015984354437,-0.43248760084623306,-0.7811317776210251,1.1046759379660753,-59.88372615401199,-86.42854781408805,-26.544821660127706,103.0980000610665,-46.61131532393955,-99.70095864413942,10.852196333873856,-166.15635754086782,-192.69303817954318,-189.24018377724911,-144.2054686698604,-119.53188756309369
0.34,-14.093868595514667,-12.837389401335171,-18.398892847364895,-19.760814044802125,-12.170740450613447,-7.875337473128751,-11.233221500479612,-10.387483631410229,-8.32217915814377,-11.882244316523481,-2.551221870251118,-4.202928289629025,-0.31727121155636523,-0.665783393581405,1.0987479134731766,-58.7419806418897,-84.73422093355732,-25.99224029171854,101.10909110867726,-45.74586049602163,-97.73034107940525,11.283619241140755,-165.31764887464098,-192.08419649554077,-188.7409351707385,-143.87510932684458,-118.86313858230811
0.342,-13.978687201797737,-12.536117174743817,-18.212161376904817,-19.392312232010145,-11.710916439230283,-7.581088768090733,-11.542147114667957,-10.24586256519573,-8.092910743424007,-11.641625107711246,-2.4401714526324065,-4.329840594903404,-0.20205482226668692,-0.5504350095419746,1.0928198889802878,-58.37988926563154,-83.16951005399257,-24.789620788411206,99.96464429263511,-45.98507887141691,-95.56432044818798,12.414255452833203,-163.81833607939566,-191.05414183794707,-188.31027256043168,-143.663707680086,-118.46358037906151
0.34400000000000003,-13.863505808080617,-12.234844948151967,-18.025429906444433,-19.023810419217554,-11.251092427846364,-7.28684006305223,-11.851072728856812,-10.104241498980999,-7.863642328703867,-11.401005898898612,-2.329121035013513,-4.4567529001779915,-0.08683843297681904,-0.43508662550235433,1.086891864487389,-59.61744926633333,-82.07441320375189,-22.456963937468,100.65465586821495,-48.388967297590085,-93.30289517247688,15.154103047921456,-160.8884088825959,-189.23286371235807,-187.77818649291189,-143.59125783500318,-118.13320748838046
0.34600000000000003,-13.728938588649727,-11.943226587104828,-17.819352662405702,-18.64560335587359,-10.800921505790413,-6.992579147383229,-12.072940732133214,-9.933618162595298,-7.615065672603787,-11.121736993164607,-2.227733840059287,-4.544965266351547,0.018713125371811183,-0.31973206114575076,1.0809625709237172,-62.324657883034554,-81.71892840873784,-19.39427052575196,103.18412208740752,-52.6275226201491,-91.416063671606,20.01316013116169,-155.81785699025298,-186.28035162612156,-187.08466752967513,-143.8277539101479,-118.14201445302105
0.34800000000000003,-13.49138628462393,-11.702893333768893,-17.51050310637294,-18.21583820757642,-10.402031567879147,-6.698253364072061,-11.832324673247275,-9.608923429349732,-7.263916090219949,-10.637145788252639,-2.177681461495095,-4.4275884272472545,0.07292132353654655,-0.20434466452948105,1.0750265355599957,-66.00151235278443,-82.07305369238443,-16.07154133964792,107.03803919897902,-57.96574168295077,-90.10882436220177,27.071424833294145,-148.35667008729993,-181.95659508879177,-186.29970624760352,-144.56319003750818,-118.84999582372615
0.35000000000000003,-13.253833980597744,-11.462560080432564,-17.20165355033967,-17.78607305927855,-10.003141629967226,-6.403927580760408,-11.591708614360941,-9.28422869610363,-6.912766507835534,-10.152554583339871,-2.12762908293082,-4.31021158814277,0.1271295217013711,-0.08895726791302158,1.0690905001962647,-69.97800991070758,-83.00678707564344,-13.028777164983023,111.48140344853003,-63.463621328206145,-89.5211756581296,36.33889531124113,-138.33483783796794,-176.171583612585,-185.58329323943917,-145.74756036281113,-120.24714615948317
0.352,-13.016281676571946,-11.222226827096629,-16.89280399430691,-17.356307910981382,-9.60425169205596,-6.10960179744924,-11.351092555475002,-8.959533962858064,-6.5616169254516965,-9.667963378427903,-2.077576704366628,-4.192834749038477,0.18133771986610644,0.026430128703248124,1.0631544648325433,-74.52414779006949,-84.61012657696979,-10.08597878694665,116.82921107855343,-69.48115839658601,-89.65311597043898,48.455569748304846,-125.08234988616488,-168.34530671283625,-184.59541911425876,-147.24085904582634,-122.34346002778199
0.354,-12.835915789151132,-11.039092661497605,-16.625902187895527,-16.953224266182197,-9.262560189307774,-5.853407956466697,-11.110462587935933,-8.623400742513695,-6.260057249369329,-9.213892341793326,-2.0313353627240613,-4.086889754883435,0.2164793747897869,0.134192780261879,1.0534043127275667,-79.41992322234158,-86.27307021230574,-6.853146990009728,122.55645832849177,-75.99334972732632,-89.69964370730771,64.03144635436509,-108.16919585585607,-158.09775390845735,-183.11607449794897,-148.85308026066903,-125.04893200487291
0.356,-13.513599188072403,-11.714197905286634,-16.988402235338622,-16.950481233622607,-9.77909830445655,-6.169361975842578,-10.869623929063117,-8.11563960291657,-6.702565592199065,-9.21775887433457,-2.04227643790367,-4.152473018358752,-0.03446148414589645,0.1275505181404413,0.9864255328798343,-84.29533343726592,-87.56561599506462,-3.27028255784347,128.07814143479388,-82.66019215833357,-89.20075727398476,83.97652336607683,-86.62536535144687,-144.41891472239612,-180.08525003368254,-149.77421819610367,-127.75355667602494
0.358,-14.19128258699256,-12.389303149074552,-17.350902282781124,-16.94773820106302,-10.29563641960448,-6.48531599521794,-10.628785270190697,-7.60787846332028,-7.145073935028072,-9.22162540687581,-2.0532175130832604,-4.218056281833962,-0.28540234308116696,0.12090825601901449,0.9194467530322119,-88.62037566291978,-88.22776193611334,0.39261372676247164,132.73425663097035,-88.81668252629021,-88.0314550727318,108.39079904706752,-59.50084795816727,-126.05877868209667,-174.3229363823948,-149.38426705584726,-129.87732863578444
0.36,-14.868965985913832,-13.06440839286358,-17.71340233022422,-16.94499516850343,-10.812174534753256,-6.801270014593821,-10.387946611317881,-7.100117323723156,-7.587582277857807,-9.225491939417056,-2.0641585882628695,-4.2836395453092795,-0.5363432020168504,0.11426599389757677,0.8524679731844793,-91.79504712577962,-88.19950604375401,3.5955410819824456,135.8948001476488,-93.5928176667598,-86.40173550276381,136.4442716881343,-26.47563324245869,-102.3773353199606,-164.88912422326104,-146.79322105887329,-130.56024248823348
