Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.744,-27.775643114414596,-34.50027654397756,-29.80525978077003,-31.96067567112869,-14.633850442135929,-16.4025074994949,-20.068600572942877,-12.380262229450548,-15.535219773245156,-10.915604529613896,-0.3511869066044312,-2.585922622863678,-9.928097322457608,-5.060406696586001,3.8853793086968382,-50.06116390766044,-72.43030209980063,-22.36913819207015,86.27631495746857,-38.876594811624706,-83.61487119582505,36.96818352254286,-59.28801052455719,-78.77026298209321,-89.62823445979933,-72.8430758381842,-52.848051361909484
0.746,-28.208624212423167,-34.98681455952548,-30.06379740494856,-32.334572069334996,-14.819396307022078,-16.473804481682254,-19.89289920597899,-12.258269427030795,-15.40736400276547,-10.97723309132744,-0.11019543617528726,-2.8587472161156073,-9.744178286683617,-4.93330002498847,4.007830379016555,-52.052490397403375,-72.09406281488006,-20.041572417406393,88.09952180475094,-42.03170418869947,-82.1148490235725,38.31087653491913,-59.330297235640806,-79.14470133622666,-90.22240151036539,-73.33063292630747,-53.238185095144836
0.748,-28.641605310431743,-35.47335257507339,-30.32233502912709,-32.7084684675413,-15.004942171908228,-16.54510146386961,-19.717197839015103,-12.136276624611044,-15.279508232285785,-11.038861653040986,0.13079603425385666,-3.1315718093675367,-9.560259250909628,-4.806193353390938,4.130281449336271,-53.3738179889735,-71.56786488468872,-18.194046895644657,89.15775043122511,-44.27679454115044,-80.66488833250023,39.52360633791677,-59.11256057092557,-79.23910396319806,-90.62651632475995,-73.488121804281,-53.37820625464626
0.75,-28.996997149001416,-35.766526695272994,-30.735382517008755,-32.850378981085164,-15.19033634959811,-16.80960735411239,-19.42537450942259,-12.207130405944147,-15.22896240330149,-11.100486001207997,0.2945451095993138,-3.5201975216610313,-9.376435033550722,-4.6405748681106775,4.214027421628679,-53.45514688516781,-70.80170855095791,-17.346561665719328,88.85600116055376,-44.78186605230736,-79.47498938380672,40.356372893072574,-58.9048011896202,-79.36347186516154,-91.13057972853842,-73.7155425752762,-53.68811355089746
0.752,-29.307427875223944,-35.94765108222927,-31.237964759971337,-32.857859246180354,-15.375642628201053,-17.18607316618513,-19.066261291441826,-12.389734150875828,-15.223215828624841,-11.162107907726043,0.4135340721605042,-3.9759272011899967,-9.192665761185912,-4.452639711757312,4.275344719212704,-52.046477288813456,-69.93559405141463,-17.889116762530158,87.01427431442752,-43.10191890754755,-78.88015243266882,40.37917615705335,-59.22701975725664,-79.94780604952003,-92.04459255065457,-74.33289534520716,-54.5279056977682
0.754,-29.617858601446212,-36.12877546918539,-31.740547002933504,-32.86533951127553,-15.560948906803842,-17.56253897825756,-18.707148073461358,-12.572337895807358,-15.217469253948199,-11.223729814244038,0.5325230347215967,-4.431656880718587,-9.008896488821252,-4.264704555404101,4.336662016796679,-49.84780940272934,-69.8795216197301,-20.031712216929552,84.7875702125009,-39.8319532942637,-79.89537772818399,39.62201608163879,-60.359216945614136,-81.34210752883075,-93.71855562336407,-75.67018022266735,-56.127581412487466
0.756,-29.928289327668484,-36.30989985614152,-32.24312924589567,-32.87281977637071,-15.746255185406632,-17.939004790329992,-18.348034855480893,-12.754941640738888,-15.211722679271556,-11.285351720762032,0.6515119972826892,-4.887386560247178,-8.825127216456593,-4.076769399050891,4.397979314380654,-47.18914342968737,-70.38349148546885,-23.194348055710087,82.38088917232811,-35.591969401831435,-81.98066551331306,38.39489261370494,-61.951393432642554,-83.17637732071017,-95.73246978212755,-77.35739731886632,-58.067139415616396
0.758,-30.10731011121788,-36.163022486382914,-32.548931756386416,-32.78183101822685,-15.964218444926122,-18.34825139277181,-17.988757255990244,-12.871656163304728,-15.369936069952042,-11.346969949591651,0.6393871594603084,-5.441363629816306,-8.838165078005392,-4.0528855307290215,4.393667815029786,-44.79047957237383,-71.0775038740378,-26.28702430159239,80.32923150929884,-31.64696742157672,-84.22101602482317,37.14780569520806,-63.503549902384655,-84.86061644773811,-97.42633586551361,-78.85454674756603,-59.916578431020994
0.76,-30.173114093925616,-35.733553793546015,-32.685197842709,-32.6060058499429,-16.21031746669678,-18.78574042603054,-17.629338032903622,-12.931603543183618,-15.669409873400369,-11.40858500989295,0.5143006634586478,-6.079986160490188,-9.020762971552008,-4.170340754617699,4.332813543641276,-43.44181803335062,-72.05155900663551,-28.60974097321317,79.46759753657427,-29.136947546743077,-86.35642949323135,36.06075526316905,-64.6756870448977,-86.22482593736147,-98.75015471510127,-80.21162862501701,-61.76589718584468
0.762,-30.23891807663335,-35.304085100709116,-32.82146392903158,-32.43018068165896,-16.456416488467436,-19.22322945928927,-17.269918809817,-12.99155092306251,-15.968883676848696,-11.470200070194252,0.3892141674569873,-6.7186086911640714,-9.203360865098624,-4.287795978506376,4.271959272252766,-43.43315901501639,-73.75565710020192,-30.322498085113647,80.31098756502308,-28.2719099724586,-88.91690614274808,35.16374124965829,-65.45780555617404,-87.1890068217972,-99.91392717538228,-81.44864306989432,-63.575094410480574
0.764,-30.30472205934108,-34.87461640787221,-32.957730015354166,-32.25435551337501,-16.702515510238094,-19.660718492548,-16.910499586730378,-13.0514983029414,-16.268357480297023,-11.531815130495552,0.2641276714553267,-7.357231221837955,-9.38595875864524,-4.405251202395053,4.211105000864257,-44.25450271956787,-76.27979836736803,-32.025295647728164,82.39440190315744,-28.2418548957028,-92.29244619122154,34.51676358178103,-65.78990613806104,-87.81316013793463,-100.86765409366295,-82.48559020323339,-65.16416883854373
0.766,-30.289514978711704,-34.36424938867209,-32.932359397183916,-32.105376615852705,-16.894641186876825,-20.017404814634475,-16.631740746432918,-12.976527145220496,-16.540917931008355,-11.620359238735038,0.11213912019739757,-8.022685483221855,-9.622487666087835,-4.657460749109649,4.123273999803815,-45.0158493489608,-78.79398301640606,-33.77813366737315,84.41284085706924,-28.126782515273227,-95.68304985008218,33.73982218166327,-66.04198949818002,-88.32728692723747,-101.64133631996596,-83.39247014836563,-66.62311920684303
0.768,-30.171724339808918,-33.751441568984085,-32.702309719001036,-31.990392902045805,-17.018420917079297,-20.271771412861114,-16.45512140088347,-12.730709894461281,-16.77939825272074,-11.743003350660517,-0.07391525416360284,-8.72211651638708,-9.927308916314354,-5.080308445216856,4.001282616120097,-45.44719910487117,-80.92821125117969,-35.481012146236296,85.91130473036628,-27.706693031752017,-98.6687173242875,33.01291696643815,-66.12405634984444,-88.6113882356449,-101.99497470693179,-84.01928303085393,-67.83194425535311
0.77,-30.053933700906132,-33.138633749296076,-32.47226004081816,-31.8754091882389,-17.142200647281765,-20.526138011087756,-16.278502055334023,-12.484892643702068,-17.017878574433126,-11.865647462585995,-0.2599696285246032,-9.421547549552308,-10.232130166540873,-5.503156141324062,3.8792912324363797,-45.88855218865622,-82.66248327109466,-36.77393108236609,87.21979382410869,-27.501586647472184,-101.04944881226747,32.27604784823274,-66.09610741197734,-88.7654651134724,-102.10857010971979,-84.40602897842791,-68.82064272718593
0.772,-29.93614306200325,-32.52582592960757,-32.2422103626351,-31.7604254744319,-17.26598037748434,-20.780504609314608,-16.10188270978443,-12.239075392942652,-17.25635889614571,-11.988291574511575,-0.4460240028857566,-10.12097858271811,-10.536951416767643,-5.926003837431616,3.7572998487525617,-46.73990880131553,-83.85679927104955,-37.116890469661556,88.66830843674535,-28.18146356648378,-102.41524450587019,31.79921473415551,-65.75814340902792,-88.70951861531185,-102.0221233859093,-84.48270812091906,-69.39921336856231
0.774,-29.797106566398444,-32.01832189472666,-32.03320322769592,-31.58214557450031,-17.305367097730233,-20.92948284655114,-15.988385848516968,-11.908750100306959,-17.452701674179973,-12.04770333150809,-0.6320550860394645,-10.736020426650038,-10.820748432469333,-6.37000200818547,3.5931198036817413,-47.52126914345202,-83.98115944138695,-36.45989029786233,89.51184886405042,-29.291323994519896,-102.21110459030807,31.852417526284103,-64.75016507088733,-87.99354979993119,-101.37563539540027,-83.91932059019591,-69.13765492878339
0.776,-29.61778969555707,-31.710465067550793,-31.864091002605523,-31.283861376135167,-17.18475169821834,-20.878653526682008,-15.994563961452855,-11.418204596971652,-17.569155178050952,-11.987231808703147,-0.8180420110035256,-11.191067394597368,-11.064685250128694,-6.854099717741035,3.3489535695278017,-48.132633415232974,-83.34556396784473,-35.212930552539014,89.80541539906015,-30.52616813896254,-100.95202924410428,32.20565612165379,-63.28217313280366,-86.76755973017353,-100.31910700031386,-82.94586652009886,-68.3959661602017
0.778,-29.4384728247157,-31.402608240374924,-31.694978777515132,-30.98557717777003,-17.06413629870644,-20.827824206812878,-16.00074207438874,-10.927659093636347,-17.685608681921927,-11.926760285898204,-1.0040289359675867,-11.646114362544697,-11.308622067788054,-7.338197427296601,3.104787335373862,-48.49400181635107,-82.05001303150775,-33.556011215083785,89.51900833200968,-31.715996208808292,-98.82801863903978,32.9289304122463,-61.29416833529636,-85.21154947285582,-99.1325390648928,-81.72234604637494,-67.24414581819244
0.78,-29.25915595387418,-31.0947514131988,-31.5258665524246,-30.687292979404646,-16.943520899194443,-20.776994886943708,-16.00692018732463,-10.437113590300637,-17.802062185793,-11.866288763093213,-1.1900158609318008,-12.1011613304924,-11.552558885447613,-7.822295136852565,2.860621101219722,-48.295374545985425,-80.53450680875986,-32.23913226270135,88.56262795026998,-32.17580841463391,-96.65407294010072,33.60224028497927,-59.286151424069594,-83.69552009866692,-97.99593245540154,-80.50875930661263,-65.93219266112438
0.782,-29.049273820649113,-30.80205871389454,-31.341508781049725,-30.343298325659596,-16.792399985723982,-20.665277170725414,-15.997799119268437,-9.961643673032544,-17.87286451626938,-11.729710055956762,-1.360765108171825,-12.449598161489769,-11.73564940292291,-8.230341360127097,2.6468709956601173,-47.14675180276259,-78.429045471236,-31.282293668400115,86.36127453828513,-31.505604968561734,-94.07019230542627,34.20558562169606,-57.23812314992515,-82.1894726820653,-96.79928804002631,-79.21510644017634,-64.51010545033076
0.784,-28.747390925371086,-30.5550097032504,-31.11126225339726,-29.861716214756534,-16.549458151635406,-20.370286731571355,-15.942627855654022,-9.531550935556584,-17.80625782704909,-11.36405041150308,-1.485649283326727,-12.477140844128725,-11.735593905985992,-8.409474295981335,2.5246727627542374,-45.18813378471758,-75.63362918577484,-30.445495400983734,83.00494837750946,-29.965386084224974,-90.85637688625697,34.69896629915627,-55.19008426867448,-80.64340830117624,-95.5726066887749,-77.82138758814109,-63.1178829500801
0.786,-28.44550803009281,-30.307960692606056,-30.88101572574461,-29.380134103853077,-16.306516317546627,-20.075296292417054,-15.887456592039559,-9.10145819808027,-17.739651137828744,-10.998390767049097,-1.6105334584817315,-12.504683526767701,-11.735538409049074,-8.58860723183572,2.402474529848257,-43.299520689254976,-72.86825811437163,-29.56873742504287,79.73364974634518,-28.515151976732877,-87.65262682688335,35.37238218902657,-52.91203554105001,-78.92732803768857,-94.26588927337653,-76.41760289322686,-61.69552392754686
0.788,-28.143625134814787,-30.06091168196192,-30.650769198092146,-28.898551992950015,-16.063574483458048,-19.780305853262995,-15.832285328425144,-8.67136546060431,-17.673044448608454,-10.632731122595416,-1.7354176336366334,-12.532226209406657,-11.735482912112156,-8.767740167689958,2.280276296942377,-42.520912713109986,-70.50293241413134,-27.982019700947276,77.77237892007993,-28.52990286263576,-84.49394226459526,36.145833157872225,-50.5539777326158,-77.22123297675103,-93.04913666718136,-75.16375249973298,-60.403027152782045
0.79,-27.841665928413963,-29.82319335109872,-30.411142172321753,-28.426306704258923,-15.829958622368421,-19.485312645733778,-15.758334619356232,-8.241183312553305,-17.57834903630502,-10.295166797485908,-1.8415606964719637,-12.50353545005752,-11.697988782495784,-8.881347931770264,2.1955238632320935,-42.48231005230954,-68.59765223722212,-26.11534218483822,76.78113617082481,-29.424638959889936,-81.65532332963153,37.129319067148984,-48.055911613677495,-75.33512420686813,-91.76234974506008,-73.87983655347259,-59.030391398683754
0.792,-27.539285704611338,-29.636953473369545,-30.119761839817563,-28.005573757213217,-15.647795246545334,-19.190304164754597,-15.580775510319834,-7.8105078758882724,-17.328684849080823,-10.1126076396418,-1.8443068477346538,-12.164598205359907,-11.453941331681106,-8.63344564905277,2.3173642892289954,-42.77371290213347,-67.38241773082923,-24.608704828621093,76.4649217674522,-30.469360487822517,-79.68677014513008,38.152839773195595,-45.51783795919161,-73.2790028197957,-90.34552938330327,-72.60585520170689,-57.58761544096762
0.794,-27.23690548080846,-29.450713595640217,-29.828381507313136,-27.584840810167165,-15.465631870722095,-18.89529568377517,-15.403216401283292,-7.379832439222886,-17.079020661856422,-9.93004848179754,-1.847052998997346,-11.825660960662015,-11.209893880866227,-8.385543366335074,2.4392047152259972,-43.90512145707563,-67.27722903710907,-23.37210757995845,77.54373597553419,-32.21906766709611,-78.96328282707861,38.89639512722679,-43.20975754867412,-71.452869910436,-89.1286764595208,-71.67180859307935,-56.62469805813717
0.796,-26.934525257005834,-29.264473717911045,-29.53700117480895,-27.16410786312146,-15.283468494899006,-18.600287202795986,-15.225657292246895,-6.949157002557852,-16.829356474632228,-9.74748932395343,-1.8497991502600362,-11.486723715964402,-10.965846430051549,-8.13764108361758,2.561045141222899,-45.57653591080522,-67.79208629314375,-22.21555038226324,79.472579057281,-34.46876071967342,-78.89986148426574,39.28998497532678,-41.24167116610836,-70.05672657673236,-88.38179185254106,-71.19769687755009,-56.19163803145422
0.798,-26.62860628336139,-29.081730821548362,-29.249125210452732,-26.75740414387673,-15.101290109328833,-18.308787558113863,-15.062119723594384,-6.521958061055429,-16.576185407235275,-9.582479477281378,-1.8525415672686583,-11.140750752108485,-10.725317720077248,-7.889751408422716,2.675859483094212,-47.247956456127966,-68.56698963089597,-21.31903317469238,81.53145127147977,-36.58843986878175,-79.22650621823254,39.213609158443326,-39.79357959985243,-69.05057391956372,-88.00487644231019,-71.14352020633005,-56.258434144909124
