Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.28600000000000003,-5.712039072738314,-8.787594835523912,-14.876028672131188,-9.65590508382736,-6.754405814934282,-1.178783648716196,-8.879942151217575,-8.610659246484282,-4.501025153885566,0.6994813167423621,0.23911572345122378,-3.9257808417741464,-4.954126521946432,-1.7251548669785781,0.08339239878370197,-32.736074343474826,-43.83091804611573,-11.09484370257523,54.65153336655798,-27.18865249218064,-49.37833989728818,0.05249476463190911,-124.87171551128404,-147.2375126665916,-135.23822952018563,-92.4881446823494,-64.38799046424211
0.28800000000000003,-6.915367913799965,-9.865865282385084,-15.80190778111652,-10.678806293744588,-8.0788244341215,-1.9671894347274987,-9.888831600948993,-9.897057770216387,-4.993637958109147,0.06048989026163576,-0.4649493154913791,-3.6000747268639683,-6.302435662867165,-2.119965376571342,-0.2651562550202615,-36.117996644959796,-49.83451651259955,-13.716519867574034,61.03525490128543,-29.259736711166425,-56.69277644627225,0.030490872722242407,-126.52962467108807,-149.9163234552016,-138.14112193972244,-94.98749010639224,-66.8171281520641
0.29,-8.206044840460859,-11.03148903922591,-16.850087929034085,-11.963896825941621,-9.333290746660118,-2.877951242976751,-11.037575964736302,-11.428258939053443,-5.468801620132621,-0.6134778426623938,-1.2040016151945128,-3.2393894327629424,-7.6332786972449505,-2.4798225141988546,-0.6312056525462232,-39.86989654435272,-55.66835081968505,-15.79845427526657,67.70407195422169,-31.970669406713284,-63.56757795720488,-0.1712458893270635,-128.647025762696,-153.06481727971354,-141.37385887434976,-97.87668416452958,-69.5661312632591
0.292,-9.49672176712175,-12.197112796066737,-17.89826807695165,-13.248987358138656,-10.587757059198736,-3.788713051226004,-12.186320328523612,-12.9594601078905,-5.943965282156094,-1.2874455755864234,-1.9430539148976462,-2.8787041386619165,-8.964121731622736,-2.8396796518263674,-0.9972550500721847,-43.28177387236549,-61.25242095823906,-17.97064708580777,73.90798435151204,-34.296450329455666,-70.23774450103036,-0.6627151251534417,-131.1939181743597,-156.56299324397085,-144.8064395972801,-101.01572631115894,-72.52499967568035
0.294,-10.787398693782642,-13.362736552907563,-18.94644822486921,-14.53407789033569,-11.842223371737354,-4.699474859475256,-13.335064692310922,-14.490661276727556,-6.419128944179569,-1.9614133085104526,-2.68210621460078,-2.518018844560891,-10.29496476600052,-3.1995367894538798,-1.3633044475981464,-45.643628461245605,-66.1867269118877,-20.543098450576256,78.73699191721707,-35.372079235951745,-76.45827613706412,-1.373916445603763,-133.91030131034893,-160.24085046200344,-148.3288633872838,-104.24461600757684,-75.54373327468187
0.296,-11.851747642817562,-14.151253819814468,-19.617482202274356,-15.668276542581367,-12.531169862738817,-5.346308346085249,-14.257615240692536,-15.758083056055934,-6.66817664585768,-2.409217010408175,-3.3081119748891767,-2.308096791618316,-10.645691314282253,-3.4086273638430846,-1.5786013684506985,-47.12546014482062,-70.80126865707301,-23.675808512186503,82.52609447338534,-35.28755588872184,-82.63917291305545,-2.4748494687016294,-136.95617459098406,-164.10838805812236,-152.07112952881113,-107.58335272207096,-78.75233195317682
0.298,-12.775983971862802,-14.706316173749576,-20.055036701694252,-16.7090627194587,-12.87002060029961,-5.8297520077949,-15.040136224747242,-16.862207209739385,-6.7772429808581425,-2.7170095865630106,-3.8641341344565814,-2.1915075777636064,-10.38965819368671,-3.5243830425479867,-1.7005721141736725,-48.337268758542464,-75.23604616310966,-26.898777404501278,85.95529184012607,-34.887880056286484,-88.68543486525039,-3.44551381961492,-139.92153745266927,-167.9156051670141,-155.9632373121137,-110.95193593001207,-82.110795611695
0.3,-13.70022030090823,-15.261378527684798,-20.492591201114234,-17.749848896336246,-13.208871337860472,-6.313195669504649,-15.82265720880211,-17.966331363423066,-6.886309315858628,-3.024802162717909,-4.420156294024101,-2.0749183639088726,-10.133625073091116,-3.640138721252913,-1.8225428598966715,-49.43905413953137,-79.61105939224163,-30.172005252644304,89.24458383568155,-34.353051513204065,-94.69706201845479,-4.22590913062362,-142.6563893479253,-171.39250093383475,-159.58518603336577,-114.0603651139451,-85.22912415843989
0.302,-14.62445662995347,-15.816440881619906,-20.930145700534126,-18.79063507321358,-13.547722075421264,-6.7966393312143,-16.605178192856815,-19.070455517106517,-6.99537565085909,-3.3325947388727446,-4.976178453591505,-1.9583291500541629,-9.877591952495573,-3.755894399957815,-1.9445136056196457,-49.85081612661978,-83.40630829969896,-33.55549217301322,91.55397027649923,-33.073070040108206,-100.18405438609753,-4.916035041087902,-145.19072974542271,-174.549074514304,-162.92697499478442,-116.93863976367979,-88.11731750934518
0.304,-15.23014749433021,-16.148501132737653,-21.144661700695153,-19.385538126040068,-13.47258253225836,-6.897938459066956,-16.941900085167816,-19.6015016081717,-6.913449789444223,-3.385667437883732,-5.277499045988528,-1.809873415654823,-9.30316757612592,-3.7761463786948997,-1.9073057210454736,-50.402554560395906,-86.82179283375463,-36.41923827329275,93.81345097730376,-32.19293542374475,-105.0314119702939,-5.4058911974164925,-147.40455813001455,-177.38532507479871,-165.86860350474998,-119.50675937638073,-90.6653755881305
0.306,-15.543796146795604,-16.276113245077347,-21.15469619385141,-19.57165590880388,-13.017897050752971,-6.6488878023023075,-16.869913748164077,-19.607150217345,-6.656422444299284,-3.2052131695078505,-5.345309457566831,-1.6322024822399925,-8.436842366428541,-3.7088406462796866,-1.7241630031834552,-51.22426928324705,-89.97751293578118,-38.753243652468164,96.21302575116877,-31.84764745700835,-109.35413476190915,-5.625477253035302,-149.1178740027696,-179.82125179244628,-168.3000708779257,-121.72472345665673,-92.83329832635684
0.308,-15.857444799260998,-16.40372535741704,-21.164730687007673,-19.757773691567696,-12.563211569247581,-6.39983714553766,-16.797927411160337,-19.6127988265183,-6.3993950991543445,-3.024758901131969,-5.413119869145134,-1.4545315488251622,-7.570517156731163,-3.641534913864473,-1.5410202853214365,-51.90596013940271,-92.22346854030766,-40.317508400839,98.01769440958827,-31.747205938978766,-112.38222274062204,-5.534792868356348,-150.24067688100507,-181.67685385521773,-170.27137643537634,-123.58253151664977,-94.53108566348088
0.31,-16.171093451726392,-16.531337469756735,-21.17476518016393,-19.94389147433151,-12.108526087742192,-6.1507864887730115,-16.725941074156598,-19.618447435691603,-6.142367754009404,-2.844304632756087,-5.480930280723436,-1.2768606154103317,-6.7041919470337845,-3.57422918144926,-1.357877567459418,-51.47762697497747,-93.4396595750764,-41.962032600033005,98.19745676254799,-30.4966106749567,-114.42067587498879,-5.603837710746944,-151.1429662983197,-183.17213046202045,-171.9525195046871,-125.12018307612293,-96.01873754690915
0.312,-16.172798516138062,-16.528930953823156,-21.028761798563067,-19.92204138692495,-11.549866556596617,-5.87572460879983,-16.36809717708298,-19.46824670867155,-5.833419977737638,-2.5859069806499972,-5.418837218437588,-0.9172612538034228,-6.019809018902279,-3.4549707605448807,-1.2007511288533304,-50.379269638013554,-93.93608596109978,-43.55681632302033,97.34731261859639,-28.600861476499297,-115.71449412250688,-5.692611454499188,-151.67474180462628,-184.23708082279077,-173.1934994200813,-126.29767766254812,-97.24625393205126
0.314,-15.753784858219666,-16.351168145081854,-20.672309932630412,-19.619704762931132,-10.850977089669819,-5.565581358304394,-15.624716817499031,-19.107851779525518,-5.454447048575845,-2.2223869856816325,-5.181543172245141,-0.31229478482282425,-5.580811882207478,-3.2656436812040375,-1.0787128798670997,-49.6908879785232,-93.99274761271704,-44.301859634127986,96.68726178491526,-27.53995816145527,-116.14367742967903,-5.941113780799718,-152.02600296618482,-184.98170415858584,-174.09431552253784,-127.2350148111929,-98.32363478237264
0.316,-15.334771200301354,-16.17340533634059,-20.315858066697835,-19.31736813893738,-10.152087622743164,-5.255438107809022,-14.881336457915232,-18.74745685037956,-5.07547411941413,-1.8588669907133428,-4.944249126052743,0.2926716841576502,-5.141814745512768,-3.076316601863233,-0.9566746308808942,-49.662481848530696,-93.6696444376511,-44.00716258905462,96.49730406739042,-27.6589005539996,-115.6732257320775,-6.139344377699781,-152.04674936563498,-185.42599970167564,-174.56496715990784,-127.97219406520661,-99.16088006944646
0.318,-14.915757542383043,-15.995642527599323,-19.959406200765255,-19.01503151494363,-9.453198155816509,-4.945294857313649,-14.137956098331435,-18.387061921233602,-4.696501190252415,-1.4953469957450527,-4.706955079860344,0.8976381531381243,-4.702817608818057,-2.8869895225224287,-0.8346363818946887,-50.25405110211416,-92.97677633706527,-42.7227252348854,96.74243927068159,-28.892688484667843,-114.33813895440817,-6.187302940085581,-151.61698060202878,-185.33996669563413,-174.405453687031,-128.22921497570604,-99.36798977300504
0.32,-14.396009526462567,-15.717158606360567,-19.461943283903004,-18.611981376222737,-8.734159841692342,-4.615002869367823,-13.394578435875307,-18.107250135099484,-4.257176364383362,-1.0714463757505879,-4.4495541669111205,1.6032758667791844,-4.183320869111383,-2.617154039161643,-0.6924894577315421,-51.11559559544711,-91.89414320561997,-40.778547610107225,97.06266719829253,-30.726321790390056,-112.28341701057492,-6.094989169648912,-150.73669629086322,-184.70360439543052,-173.72577446585083,-128.01607710186016,-99.19496388099041
0.322,-13.671584156143595,-15.234024243634746,-18.67796671452295,-18.004296233563245,-7.974182042566666,-4.243771619410317,-12.651206253584707,-17.991171407356678,-3.695225387953804,-0.5248612334899504,-4.151299067022604,2.5134626978195893,-3.5002608119687273,-2.1837373560149707,-0.5094846721862185,-52.3671151868397,-90.90174493152946,-38.53462974462422,97.8179876526405,-33.099800314524295,-110.16905980374408,-5.762402774858118,-149.41589606411262,-183.78691206751967,-172.71592886552975,-127.42278001097425,-98.69180238960442
0.324,-12.947158785824623,-14.750889880908924,-17.893990145142894,-17.396611090903757,-7.214204243440988,-3.8725403694528127,-11.907834071294108,-17.875092679613868,-3.133274411524246,0.02172390877068686,-3.853043967134089,3.423649528859994,-2.8172007548260716,-1.7503206728682987,-0.326479886640895,-53.11860973677955,-89.56958139661842,-36.450971659773415,97.90340043512549,-34.89312390688973,-107.7950672264088,-5.559543470929321,-148.04457957026096,-182.8798889899324,-171.65591626256304,-126.77932327857346,-98.22850530335778
0.326,-12.222733415505651,-14.267755518183101,-17.110013575762835,-16.788925948244266,-6.454226444315311,-3.5013091194953074,-11.164461889003508,-17.75901395187106,-2.5713234350946874,0.5683090510313242,-3.5547888672455725,4.333836359900399,-2.134140697683416,-1.3169039897216268,-0.1434751010955715,-53.22007910797252,-87.88765247637858,-34.667573368340676,97.16390534619924,-35.88629242379927,-105.22143916045378,-5.486410979797969,-146.7827464743343,-181.89253445236523,-170.5557360408927,-126.14570648848532,-97.75507263511886
0.328,-11.626738165008664,-13.841681619717987,-16.368801153407706,-16.20975314753881,-5.779894592953736,-3.1871711174836688,-10.521025282658506,-17.68580327803475,-2.0807841439664125,1.0435035932787189,-3.313655365601046,5.101271073938468,-1.5510336648323793,-0.9406053517501607,0.010960992943510078,-52.70152316538305,-86.1959580400252,-33.49443487457689,95.79950218543375,-35.95430572809186,-102.94317547721975,-5.703005030090687,-145.7103964579326,-180.8848477562697,-169.33538759201974,-125.38192923292183,-97.2915044061614
0.33,-11.451404689957766,-13.602504348282238,-15.767659004582946,-15.723970062619513,-5.386088653241078,-3.060037122633176,-10.204919032041529,-17.753003215752862,-1.8241476660418585,1.284864385363967,-3.259618730072803,5.401133546588483,-1.2953141382611182,-0.7513919421248844,0.07182280310083967,-52.732941776274046,-85.02449795055364,-32.291556174214435,95.24519075158966,-36.58716368916427,-101.17027603756817,-5.659325357097431,-144.37752921926182,-179.61682821494125,-167.80487031511691,-124.41799111256061,-96.54780064621157
0.332,-11.276071214906867,-13.36332707684649,-15.166516855758186,-15.238186977700217,-4.992282713528419,-2.932903127782683,-9.888812781424553,-17.820203153470974,-1.5675111881173045,1.526225177449215,-3.205582094544559,5.700996019238497,-1.0395946116898571,-0.562178532499608,0.13268461325816924,-53.824334810246754,-84.51327206479559,-30.688937254483783,96.08097084268405,-38.47986618300248,-99.85774069194606,-5.275371702743952,-142.71414447316585,-177.99847515360776,-165.9341836171396,-123.04389173662535,-95.34396139349452
0.334,-11.100737739855969,-13.124149805410742,-14.565374706933426,-14.752403892780922,-4.59847677381576,-2.8057691329321903,-9.572706530807576,-17.887403091189086,-1.3108747101927505,1.7675859695344631,-3.151545459016315,6.000858491888511,-0.7838750851185959,-0.3729651228743318,0.19354642341549885,-55.28570213928008,-84.8222802334755,-29.5365780941305,97.69684225605806,-40.51741309221264,-99.59056928045061,-4.531143815564569,-140.80024195115783,-176.10978790951717,-163.84332691293676,-121.2896307229655,-93.68998669477988
0.336,-10.97589498384081,-12.901788264541212,-14.014717644787776,-14.333961218650174,-4.288870883265585,-2.745993446421278,-9.290284858679764,-17.91252372627095,-1.1132008520449372,1.93315595674197,-3.1227804504662973,6.20809988762578,-0.6460557951168556,-0.25112453762932924,0.22071623765540074,-56.8370436377697,-85.48152230126684,-28.644478663432324,99.57780478844408,-42.51480430605155,-99.80376163289415,-3.6366414506752687,-138.84582140145199,-174.05076583202523,-161.74229962536063,-119.26520769813509,-91.69587660542666
0.338,-11.166543333945286,-12.784499765566581,-13.779516494998289,-14.336294898906269,-4.505388746801699,-3.1071059470910374,-9.218341173985591,-17.674711965320693,-1.2839547463303478,1.6251473274982087,-3.251925127123163,5.83659876269288,-1.2449357789114415,-0.5502628430016344,0.03736171668345664,-58.4283591825668,-86.21099810684807,-27.782638924216574,101.53385823603251,-44.537039720456725,-100.1023175688688,-2.7718643697470933,-137.16088258899472,-172.18140828268213,-159.96110118537584,-117.4606222974709,-90.0116311894275
0.34,-11.357191684049761,-12.667211266591952,-13.544315345208801,-14.338628579162366,-4.721906610337811,-3.4682184477607967,-9.14639748929142,-17.43690020437043,-1.4547086406157583,1.3171386982544473,-3.381069803780029,5.465097637759981,-1.8438157627060274,-0.8494011483739395,-0.14599280428848746,-60.26964865301646,-87.15070748295884,-26.881058829877798,103.84500239453828,-46.82911923807598,-100.59123689781148,-1.6468123409798738,-135.59542529549583,-170.57171463531913,-158.64973103216784,-116.18587416516974,-88.75725051945183
0.342,-11.547840034154238,-12.549922767617323,-13.309114195419314,-14.340962259418461,-4.9384244738739245,-3.829330948430556,-9.074453804597248,-17.199088443420173,-1.6254625349011689,1.009130069010686,-3.5102144804368947,5.093596512827081,-2.4426957465006134,-1.1485394537462448,-0.32934732526043153,-62.070911930995734,-88.18065025645583,-26.109738325395625,106.1612370592668,-49.01604276829655,-101.23551941906868,0.1685148609237378,-133.56944931945932,-168.58168427613404,-157.73818861325032,-115.59096295436477,-88.24273467688867
0.34400000000000003,-11.77182303501991,-12.458276414014712,-13.096986108525558,-14.356113473516942,-5.201110510706454,-4.20583168028619,-9.020465865632913,-16.945893907492607,-1.8270019797639767,0.6780348348286587,-3.647057084018152,4.719531698460449,-3.062099680868132,-1.4707652787071872,-0.5255297523626183,-64.38214890095139,-89.7008262483686,-25.318677347352864,109.23256202517955,-51.72281022727378,-102.36016492196141,3.574117454783903,-130.04295447621428,-165.72131660377687,-157.18647338457188,-115.61588832720135,-88.3880837518883
