Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.292,-8.535618829919667,-8.222949730880972,-10.280219344302953,-15.472790022393305,-7.77438532143561,-6.2637866149370645,-1.4186366270304558,-4.598287194039581,0.7476802316588139,-1.8648068757613114,-0.5622075490875312,3.3856966329746747,2.3724077033552495,-0.41637707652341366,1.2099182717490713,-44.42715261934907,-68.94083925995555,-24.513686640627267,78.89757224948372,-32.170309298978786,-81.19768258026497,8.9237563458178,-118.57335960225994,-140.6276086744005,-138.1444930813625,-103.1612727041017,-81.47172925804402
0.294,-9.162928839751396,-8.790630732719464,-11.025567092514352,-16.335922880695634,-8.534513507858595,-7.262496613106671,-2.107845446721405,-4.663746196914483,0.4174051764705222,-2.3116908562961944,-0.8873027926687946,3.5770360915663657,2.002891242736464,-0.5535585435049619,1.2593917540793855,-47.30588784580096,-73.70866215895646,-26.402774313176614,84.16021892543539,-34.10450068915613,-86.9100493155417,7.9197331897427725,-122.04976167544753,-145.06508135951793,-142.29433352971134,-107.07012204488393,-85.24186605704861
0.296,-9.80560365947303,-9.373714571684006,-11.770965212492523,-17.183640969595793,-9.18719289905745,-8.107689569699188,-2.720241269533406,-4.852113268318247,0.11787168007400513,-2.6357613265052104,-1.1816498654977163,3.7223102884775803,1.8023028110622974,-0.5986075415900721,1.3703046616516423,-49.86456670044921,-78.1765289569914,-28.31196225656365,88.95283117910041,-35.708585572111005,-92.33251008527137,6.735636675313298,-125.45621021106894,-149.49255553060698,-146.33420003423396,-111.13892735218525,-89.1219857811675
0.298,-10.49398456751251,-10.00261761954717,-12.516513174634792,-17.985504354346954,-9.520241643360162,-8.496211502605794,-3.104139529098531,-5.406098077642648,-0.09021412439843013,-2.594495343467468,-1.384529577636366,3.7305529871799297,2.104228856701685,-0.3695877558250739,1.663982980355699,-52.71318892841914,-82.18444193670808,-29.471253008310715,93.80540989692798,-37.977562424207555,-96.92006844086278,5.631467400109519,-128.49270334877664,-153.48002927346957,-149.97409095004218,-114.95768752076155,-92.89208733889238
0.3,-11.182365475550855,-10.631520667409298,-13.262061136775834,-18.787367739096798,-9.853290387662327,-8.884733435511762,-3.488037788663025,-5.960082886966139,-0.29829992887052315,-2.5532293604297935,-1.5874092897746819,3.7387956858822653,2.406154902340576,-0.14056797006045252,1.9576612990592726,-55.70175427729707,-85.81240337807829,-30.11064910080334,98.60795596649034,-40.64642972683934,-100.86772792848053,4.827225965474037,-130.80923922507367,-156.64750067495385,-153.02400463397754,-118.25640144906187,-96.12216964134154
0.302,-11.870746383590333,-11.260423715272461,-14.007609098918103,-19.58923112384796,-10.18633913196504,-9.273255368418369,-3.87193604822815,-6.51406769629054,-0.5063857333429584,-2.511963377392051,-1.7902890019133313,3.7470383845846147,2.7080809479799637,0.08845181570454574,2.251339617763329,-58.50026249717641,-89.34041555836633,-30.840153061212384,103.17047027651296,-43.08018596651433,-104.76049208897432,4.152912976505207,-132.66581597345183,-159.2349678231046,-155.58393944474832,-121.16506803932829,-98.99223160234784
0.304,-12.54963147163468,-11.898854935416855,-14.715184978766661,-20.315053182311104,-10.4909122450038,-9.642802401204936,-4.255813090007267,-7.106091760477452,-0.7429542849217329,-2.52772124477697,-2.0026458951959074,3.6887789440705867,2.9530108570079037,0.2604668845969496,2.4785243127563596,-61.40871334070349,-92.70848075209709,-31.299767411416372,107.76295371690468,-45.7588296349396,-108.3583644578083,3.5485290420499913,-134.24243172453018,-161.57242880731383,-157.86389374306637,-123.87368619769529,-101.69227213854629
0.306,-13.1770063744821,-12.588971836105472,-15.216780859812207,-20.62838818840269,-10.641018967490641,-9.909419869218551,-4.639575035660586,-7.904460201840233,-1.1340278270207205,-2.8528056471378607,-2.2664118670103957,3.269777881589323,2.8887645649483367,0.12325920867631301,2.3450135782387753,-64.57710656312327,-96.4466012310243,-31.869494667924133,112.80040717878734,-48.64235922910568,-112.38134856499065,3.0940747746963515,-135.43908460619386,-163.51988171847105,-159.82386589178327,-126.36225483428865,-104.05229016946143
0.308,-13.804381277330553,-13.279088736795224,-15.718376740858577,-20.941723194494788,-10.791125689977731,-10.176037337232605,-5.023336981314537,-8.702828643204326,-1.5251013691203514,-3.1778900494992866,-2.530177838825318,2.8507768191073697,2.824518272888664,-0.013948467244549234,2.211502843720971,-67.08544192232466,-99.63477926409878,-32.54933734179756,116.90283155452522,-50.81077325137057,-115.90944793500313,2.5295507907652124,-136.44577274373322,-165.15732464911338,-161.45385425602637,-128.5807728633239,-106.06228461759413
0.31,-14.431756180177972,-13.969205637483839,-16.219972621904123,-21.25505820058637,-10.941232412464572,-10.442654805246221,-5.407098926967856,-9.501197084567107,-1.916174911219339,-3.5029744518601778,-2.7939438106398065,2.431775756626106,2.7602719808290974,-0.15115614316518577,2.077992109203387,-68.5137191788858,-101.55301711743664,-33.039297938574634,119.29022773775448,-51.994070209543345,-118.07266608673082,2.134957710301964,-136.8424942599834,-166.0747556935755,-162.4738572033341,-130.0592392032044,-107.37225440850835
0.312,-15.019038105357728,-14.637462935114625,-16.688774929871357,-21.535573959415974,-11.06947891497286,-10.691057198611102,-5.783562451911044,-10.270420303745425,-2.281726359887945,-3.8244215684111262,-3.043120629248906,2.0346448054029906,2.688738372376948,-0.2956540971219764,1.948130331396266,-68.85193809611881,-102.44131705428737,-33.5893789581927,120.07259662341211,-52.05724861696756,-119.2360065333919,1.9002961570675208,-136.66924727546404,-166.27217294813946,-162.8838731037908,-130.70765277661874,-107.91219847091722
0.314,-14.975041247879277,-14.96153268642529,-16.641230283928614,-21.299338514809712,-10.853528157529762,-10.652656495294645,-6.045109639642028,-10.580741205072094,-2.2454229948492124,-4.088598272731988,-3.0625858272373025,1.9818668559989006,2.50246326831671,-0.5549401788599074,1.8757227284655336,-68.64009844011476,-102.5496813350021,-33.909582894911864,119.91493910776462,-51.68530699260413,-119.50447278246756,2.0155667585289248,-135.89602990851947,-165.76957451118412,-162.75390033016137,-130.6160125106378,-107.66211573676888
0.316,-14.9310443904009,-15.285602437735424,-16.593685637985953,-21.063103070203837,-10.63757740008702,-10.61425579197825,-6.306656827372581,-10.891062106398252,-2.2091196298105396,-4.352774977052416,-3.0820510252256668,1.929088906594897,2.316188164256778,-0.814226260597412,1.8033151255349205,-68.92819997978778,-102.46811221700169,-33.53991223723875,120.16225608843665,-52.158243861113945,-119.23806833563192,2.3807701458494983,-134.83284027545912,-164.85695848333444,-162.19393725802522,-129.99431733681146,-106.79200514133196
0.318,-14.88704753292245,-15.609672189046089,-16.546140992043213,-20.826867625597576,-10.421626642643922,-10.575855088661793,-6.568204015103565,-11.201383007724921,-2.172816264771807,-4.616951681373278,-3.101516223214063,1.8763109571908068,2.12991306019654,-1.0735123423353432,1.7309075226041881,-68.92624248691948,-102.31661195474473,-33.390369467850434,120.08454846443908,-52.23105775294004,-119.01179668868213,3.0359069538785404,-133.47967649069815,-163.63432296761047,-161.1139822659095,-129.00256619126426,-105.30186562328058
0.32,-14.843050675444,-15.933741940356756,-16.498596346100474,-20.59063218099131,-10.205675885200826,-10.537454385345336,-6.829751202834549,-11.511703909051588,-2.136512899733074,-4.88112838569414,-3.1209814212024596,1.8235330077867165,1.9436379561363015,-1.3327984240732742,1.658499919673456,-68.76422573620272,-101.97518279969569,-33.21095706351852,119.75181713619702,-52.15874720438948,-118.5806613314685,3.7209778211405657,-132.0665366668982,-162.35166606957605,-159.74403373542222,-127.81075801479116,-103.63169612477897
0.322,-14.622597404124486,-15.963839564670236,-16.098268782756975,-20.177678057507247,-9.931046089917496,-10.38155391645462,-6.797027546326952,-11.292829788386332,-1.923610014331096,-4.733645069078306,-2.9638132446727243,2.1237118371220745,2.051531392504237,-1.2979584729155031,1.8214620838361266,-69.05214950528524,-101.4838270002929,-32.431677495033576,119.79406300557731,-52.83631075771473,-117.69966574782465,4.555983389824093,-130.56341891510883,-161.0289858974874,-158.34409005138446,-126.47889175295246,-101.79149559156566
0.324,-14.395513097172568,-15.982890043649071,-15.68468403003252,-19.758083042762276,-9.654211201702804,-10.221237937153344,-6.753245519023152,-11.054069107800691,-1.7040707155129045,-4.57069202706266,-2.8000073825254113,2.4371543893538155,2.170479355205175,-1.2520655928106128,1.9932691818743844,-68.92001357481308,-100.79254680191653,-31.87253322712975,119.31628697591617,-52.98374696119474,-116.72881341549777,5.320924305769971,-129.07032134490876,-159.63628056244102,-156.90414960196222,-125.04696635616808,-99.9112629730373
0.326,-14.168428790220652,-16.00194052262791,-15.271099277308064,-19.338488028017302,-9.377376313488112,-10.060921957852068,-6.709463491719352,-10.81530842721505,-1.484531416694713,-4.407738985047013,-2.6362015203780977,2.7505969415855565,2.289427317906113,-1.2061727127057225,2.165076279912642,-68.24781772847354,-99.34134444685651,-31.09352671840961,117.9184899520458,-52.701054369215555,-114.88810780607912,5.975801218459235,-127.52724206454737,-158.15354817852173,-155.34421077879765,-123.43498077981145,-97.86099722233193
0.328,-13.941344483269107,-16.020991001606713,-14.857514524584289,-18.918893013273024,-9.100541425273876,-9.900605978551056,-6.665681464415624,-10.576547746629805,-1.2649921178768826,-4.244785943031634,-2.4723956582310533,3.0640394938167814,2.408375280606855,-1.1602798326009074,2.3368833779506173,-68.14556175303805,-97.72022217428028,-29.57466042126924,117.00567284032141,-53.35823154235054,-112.50755238493414,6.870614781000533,-125.71417918108676,-156.59078686295004,-153.59427197713975,-121.5329339843029,-95.62069729641192
0.33,-13.926154221040608,-15.98720433564618,-14.444076114762257,-18.55204505493752,-9.247591805276569,-10.005271240721076,-6.6747351683738865,-10.39096999262168,-1.31018892708125,-4.028964986081209,-2.361413054437322,3.1126332636103164,2.527359361495693,-0.8495345703760921,2.4557842392440197,-69.02324543840456,-96.73918222020075,-27.715936781823558,117.39283654864737,-55.1652770474402,-110.59715061113323,7.8053656501170465,-123.94113080054342,-154.98799473622924,-151.8843315959743,-119.73082493520215,-93.56036215614637
0.332,-13.943230716817288,-15.94537174573498,-14.03065998971479,-18.193229302069945,-9.459190499458563,-10.150287262185094,-6.691834581011149,-10.213490817429792,-1.3956991671984431,-3.805093419593052,-2.258474259975584,3.120896444679403,2.646348942382562,-0.49845817127523295,2.5666286554389335,-70.43086857763977,-96.42822681744393,-25.997358239831918,118.64498198650337,-57.432189457671534,-109.42690593738209,8.640054486132996,-122.45809502803058,-153.67516992229224,-150.4443880381532,-118.27865260330054,-91.90999076639304
0.334,-13.96030721259394,-15.903539155823848,-13.617243864668003,-17.834413549202964,-9.67078919364021,-10.295303283648872,-6.708933993648382,-10.036011642238195,-1.4812094073154958,-3.581221853105263,-2.155535465514015,3.129159625748477,2.765338523269235,-0.14738177217495108,2.6774730716336648,-71.53843096702091,-96.40735819561667,-24.86892722862389,119.74211006497009,-59.10396735265702,-108.8418218099523,9.134681952959651,-121.33506996790048,-152.73231054864777,-149.31443971052337,-117.26641596471251,-90.81958209607984
0.336,-13.97738370837062,-15.86170656591265,-13.203827739620538,-17.47559779633539,-9.882387887822206,-10.440319305112888,-6.726033406285644,-9.858532467046306,-1.566719647432689,-3.357350286617106,-2.0525966710522767,3.137422806817564,2.8843281041561033,0.20369462692590812,2.7883174878285786,-71.5959324060774,-96.2165785810742,-24.620646175025353,119.7042216967545,-59.2856093185131,-108.52690166861207,9.279248718080877,-120.4720537238867,-152.0294147465265,-148.4644850240549,-116.5641140009664,-90.16913511828587
0.338,-13.947354963288799,-15.81998574545176,-12.790535642202267,-17.30503722822455,-10.141206985209747,-10.632562336070292,-6.743008864611156,-9.681244151200474,-1.7463549709415072,-3.3691372797718895,-2.0437513953973596,2.957227201411861,2.5793194388188847,0.3663191618106928,2.757877761523782,-71.08337269763189,-96.00589019688776,-24.92251749928477,119.08631779621496,-58.62211394793825,-108.46714894655682,9.043755452538253,-119.94904439924689,-151.71648065102661,-148.23452239396843,-116.38174569909482,-90.29864881032186
0.34,-13.903407226907284,-15.778297951422198,-12.377280193348332,-17.190103639850275,-10.413979102886119,-10.838760339389259,-6.759947696035846,-9.504012231830085,-1.9538030429459439,-3.4505583387243153,-2.062709541309843,2.721344454586391,2.1490247587469153,0.4732586007146354,2.685690392825233,-70.68075164784133,-95.91529526281182,-25.234543614999772,118.63839927938561,-58.063479840290555,-108.53256707033992,9.298202830915665,-119.13604009690533,-151.35350640125873,-148.44455023986177,-116.64931005172413,-90.9281221538102
0.342,-13.85945949052577,-15.736610157392635,-11.964024744494397,-17.075170051476004,-10.686751220562488,-11.044958342708227,-6.776886527460536,-9.326780312459695,-2.1612511149503804,-3.5319793976767415,-2.0816676872223265,2.485461707760921,1.7187300786749455,0.580198039618578,2.6135030241266843,-70.07806906623746,-95.76479599525176,-25.686726929043964,117.96046706400082,-57.23470560166495,-108.60815945980346,10.672591531323498,-117.2630389195958,-150.4804901404907,-148.81456698583628,-117.26680605716358,-92.02755413476434
0.34400000000000003,-13.815511754144328,-15.694922363363139,-11.550769295641143,-16.960236463101918,-10.959523338238412,-11.251156346026855,-6.793825358885198,-9.1495483930896,-2.368699186954476,-3.613400456629034,-2.100625833134779,2.2495789609358385,1.2884353986036838,0.6871374785223447,2.5413156554282548,-69.70532476576695,-95.72439460723089,-26.01906984149398,117.56752206951903,-56.69578984496983,-108.73392952800916,13.836922235382316,-113.69003897000434,-148.7674300162917,-149.3545710606221,-118.37423271949339,-93.74694374366791
0.34600000000000003,-13.689051346496555,-15.612068016517679,-11.302652518100324,-16.96889861059948,-11.026088943298399,-11.416190288463858,-6.604357426900797,-8.889967081642663,-2.5347953120216986,-3.8186700666376345,-2.0782024715686966,2.1787288278660246,0.7756499678897486,0.5465318651948833,2.4691821047003355,-69.8225185628314,-96.31409330835778,-26.491574745556797,117.97956521714605,-56.57673119000327,-109.55988068116903,19.14119562820609,-107.90703835091226,-145.88432418067612,-150.0245608977028,-119.9915890486526,-96.266289975553
0.34800000000000003,-13.52303885266281,-15.509480663577923,-11.133694236584162,-17.03680583067078,-10.993810363169006,-11.561492419304132,-6.315949320389976,-8.590911951171448,-2.6810695631376973,-4.08330593506702,-2.0359430663358626,2.1869863525970046,0.22332295854471407,0.2872666194677615,2.397074351380015,-69.65965027732678,-97.16389430479329,-27.50424402749731,118.24159742985827,-55.90752826352879,-110.91601631857637,26.605412398384978,-99.56403516533908,-141.11117079024655,-150.58453493543922,-122.24887406052599,-99.74559183007798
0.35000000000000003,-13.357026358829335,-15.406893310638335,-10.964735955068276,-17.10471305074196,-10.961531783039664,-11.70679455014417,-6.02754121387963,-8.291856820700724,-2.8273438142534553,-4.347941803495971,-1.9936836611030981,2.1952438773279703,-0.3290040507994121,0.02800137374106615,2.324966598059812,-68.7967197326826,-97.7537997992176,-28.957080066566185,117.67361963242534,-54.31817969935058,-112.23233983253672,36.809573237967584,-88.10102751668555,-134.56796800633666,-150.9144916171929,-124.98608677703025,-103.86484831160516
